reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt
cb1c7ff0-ab84-4edf-825a-1192f56d71c1,ド素人農業ちゃんねる,https://play-lh.googleusercontent.com/a-/ALV-UjX2AeLk-NDIJ_gHD28ZIaH0b9ABFLsy5WPiK_O6JWi1pQ,更新頻度が高すぎる。しかも更新されてないとお店で使えないとゆう謎仕様。,1,1,5.0.2,2023-11-03 01:25:40,,
7e6a9a15-9052-40f5-8e26-27f7c802af57,伊藤哲朗,https://play-lh.googleusercontent.com/a/ACg8ocJWQE0X3kHwe437cX90vsPju8tHwyRbPzf0fXmRq831=mo,最近ファミペイを使いはじめて、とても便利で有難いです。皆様のご利用をお勧め致します。,5,0,5.0.2,2023-11-01 05:56:18,,
1ed42441-cf53-43e1-9d5f-1172ba1468f5,むち,https://play-lh.googleusercontent.com/a/ACg8ocLduz1-1MuPSncu39WYRAdu4dqYIy0qVGYNUF2l-FDw=mo,クーポンをセットしてもチャージするとリセットされてしまうようで、再度セットしないといけない。,2,0,5.0.2,2023-11-03 15:22:56,,
42afe54c-8847-49f3-92bd-61a98063ede5,くじらのすーさん,https://play-lh.googleusercontent.com/a-/ALV-UjXDEa7mDxy_6bXnN3SofBRpMGzzef461KBVlKmlr6hxJzE4,楽天ベイと連動できるのが嬉しい。1度しか使えないクーポンが何度も配布されるのは、紛らわしいので －★1,4,0,5.0.2,2023-11-19 13:57:21,,
82b04c26-7377-4bde-93fa-4464f8794657,澤田貴志,https://play-lh.googleusercontent.com/a/ACg8ocIOi20cbnQrYR7TGZUAP4BQPd8kkXgwccoNGAiZzgYx=mo,今日、銀行口座からチャージしようとしたら登録してあった銀行口座が消えてました。11月10日にはできていたのに。何かしらアナウンスしろよな。,1,1,5.0.2,2023-11-22 08:34:45,,
a2135b14-674b-4128-af61-334f139a55e2,稲葉の白兎,https://play-lh.googleusercontent.com/a-/ALV-UjVrq-aI7KeMprPEWP3DdUuDLcnFhhLPAv0rAD0VbqL1Nw,メルカリの支払いに使っていたのですが残高は足りているのにシステムエラーやセッションの有効期限がなどとでてログインが出来ません。,3,0,5.0.2,2023-11-06 20:42:03,,
756273b1-4b8c-43c4-98d8-4b209d231acd,前田勇太,https://play-lh.googleusercontent.com/a/ACg8ocKIgHDgn2EsGQQQeAypMXbIRO2NUi2aCwFRZJAsdVCj=mo,Google Pixelに機種変してから起動ができなくなりました。,1,1,5.0.2,2023-11-24 16:13:59,,
8a51a344-67a9-4913-9235-bcca322fd13e,月月。（ーー。）,https://play-lh.googleusercontent.com/a/ACg8ocLLY7eHZgCcuvycS2sGqqYiZOuj2Lj7NolhQ1oKaPT5Mw=mo,番号変えたらTポイント登録出来ない番号変更使って無いと判断したら登録又できるようにして欲しい(ヘルプのは全部しました),1,0,5.0.2,2023-11-01 02:26:08,,
786240ea-6b83-4f9a-b2a4-800047bbfbd9,Varuvureivu壱号,https://play-lh.googleusercontent.com/a/ACg8ocKc1PP0dUb2VHJbXQ1s4LollDJiVnj5ByFRlIGh1LKI=mo,最初は良かったがだんだんメリットがショボくなってきた、興味あるキャンペーンも最近少ない。,1,1,5.0.2,2023-11-04 16:19:43,,
ba558365-13bb-4d92-80b1-c2e2128bf7bf,佐藤鋼牙,https://play-lh.googleusercontent.com/a-/ALV-UjWjT9X06BieV4W7ajS7EOIQIbcrOZQUJiQI6qqHVIIk9A,いつもパチンコ帰りに寄らせて頂いてます 夜食作らなくてもすぐ食べれるのが素敵です,3,0,5.0.2,2023-11-30 20:59:31,,
1c4dd08d-65c4-4ab8-8d91-3581a77063af,せんだゆうじ,https://play-lh.googleusercontent.com/a-/ALV-UjWJMjyNwXbUEiA5h6sjtL8pyxbd5bqhdYeAYKbf44BQLw,キャッシュレスでポイントアップ、クーポンもあって、コレは使わん手は無いでしょう!,5,0,5.0.2,2023-11-15 05:38:30,,
1847b270-4173-41e1-8cec-7d3f9a977a74,ブラックコッカー,https://play-lh.googleusercontent.com/a-/ALV-UjUL5kfbNHx2wV53R0Ee6HZdx0cY7qPQFxmV3t4JHutRaZjW,もっと当たり金額が、高ければ頻繁に行くのになぁ‼️1円じゃショボすぎ,3,0,5.0.2,2023-11-20 03:46:45,,
711fcfc7-17d0-4d4d-8ba5-fd05f30476cc,キナユウ,https://play-lh.googleusercontent.com/a/ACg8ocIxNSBzY8y-fRc-MFnJ4_27kxqCiR2VHIyzp4hsBGJ6=mo,店頭支払いなら、単純に使いやすい。,4,0,5.0.2,2023-11-28 11:12:55,,
f82dd31b-0cb8-4ab2-8aa0-9cca43e543f5,綾野晃司,https://play-lh.googleusercontent.com/a/ACg8ocIzk25gBeFj30EGqtGgK_LEaElO5Goy4f6X_kg6vkeC=mo,必須入力項目として、電話番号はともかくとして、秘密であるパスワードも必須なのは？,1,0,5.0.2,2023-11-15 20:23:52,,
c7f25d72-ce9f-409a-8be0-7a5d20f59cdb,山下幸代,https://play-lh.googleusercontent.com/a/ACg8ocKzGeX4ojDFciZ6MyQT3sZik6UwqWUuQkbL4ipqnz56=mo,色々と、便利 使いやすい ポイント、ゲームも、楽しい,4,0,5.0.2,2023-11-07 12:46:12,,
f03096f5-f0d5-4cf9-b097-50e6a46f8ff8,yui tanaka,https://play-lh.googleusercontent.com/a/ACg8ocKycMWXLXIUkvS0MZEuwpwY6huw6KB-0wffA9HAQppL=mo,アップデートしてから電話番号変更コードが取れなくなり機種変更後の端末で使用できない,1,1,5.0.2,2023-11-01 23:16:00,,
3ced4f0b-1113-4d8d-b1d7-6e4812d78713,大畠泰子,https://play-lh.googleusercontent.com/a/ACg8ocLMAPJwhMgX_lQj7cVeDiFquPaDlKxDykqDwpJwvcBR=mo,いちばん使っているアプリかな。お得がたくさんあるのが嬉しいです,5,0,5.0.2,2023-11-19 07:54:03,,
9231664f-64e2-412c-9daf-16ca48b5f3ec,高倉祥子,https://play-lh.googleusercontent.com/a/ACg8ocKXNZXCsezJNvGSMQzfBQaQS7Nk3K8Gj0uKHUyODrQt=mo,チャージしておくと便利でお得です！,5,0,5.0.2,2023-11-14 18:14:08,,
46ba129d-0d0d-488c-a6cf-03ac8f33128d,Kji Tak,https://play-lh.googleusercontent.com/a/ACg8ocI0gtuFF4T4-TY-pDQoGBOOl6lXQ4TXQwdncmoas1SE=mo,起動が遅い 公式アプリがレジで時間かけてどうするねん,1,1,5.0.2,2023-11-10 12:22:56,,
bb13ad14-3298-4d26-b31a-38e77ae5c599,ぽん,https://play-lh.googleusercontent.com/a/ACg8ocKvBvlFMoWvHFHFnwT3MNkibVUXU4GrEZAmslsWxoXr=mo,ホームコンビニがファミマなのでいつも利用させていただいてます☺️ ビールやお菓子など無料クーポンがけっこう貰えます😁,5,0,5.0.2,2023-11-17 21:57:33,,
74f8a5de-1af8-4fa0-a774-ed8acc071fd5,大下和則,https://play-lh.googleusercontent.com/a/ACg8ocKa7t2AGO1EFvf5ezacUxa2YxKdPN1Ra9oVe26keLT7=mo,便利で分かりやすい👍,3,0,5.0.2,2023-11-23 09:36:59,,
d0c8c089-a6c7-4af6-85f8-9c99103b9753,ペンネームサイト,https://play-lh.googleusercontent.com/a/ACg8ocL6vdIDzRDivQ9NAUzpxiVBHCWWwTpSSq81UQUzjyjR=mo,交換チケットが、アプリに入るのが良かった。,5,0,5.0.1,2023-11-21 14:06:36,,
f8281c53-496b-4ca5-a170-451aeb5ff18e,みみちゃん,https://play-lh.googleusercontent.com/a-/ALV-UjWwFAxtytw3ddI_U_-EsKTSN0zrg-TC6YNIQmpxGnP8EX3c,毎週無料クーポンが楽しみです,4,0,5.0.2,2023-11-29 21:15:19,,
66e02b06-ff02-45fa-b279-de17206a79ab,靖男藤本,https://play-lh.googleusercontent.com/a-/ALV-UjULOa0gQauAq2x2OaRezMXZvkIwIacG6gNmI683Q3m5xBg,適度なバランスコンビニ,3,0,5.0.2,2023-11-19 06:44:46,,
87326d47-8398-4de2-9a67-5beb515c392a,Takua Nakamura,https://play-lh.googleusercontent.com/a-/ALV-UjUXtMWF5DX7bbX_lAdA1hBeTGK618dOocW2s1gPySdpmG0,データ専用SIMのスマホでは使えない,1,0,5.0.2,2023-11-10 11:04:09,,
13370ea9-b033-441c-a33a-2436004f9c22,近藤治代,https://play-lh.googleusercontent.com/a/ACg8ocKtHwefPYCdAbguy-QE3oGTlpmaFj28ThXuiRfP8kYX=mo,あまり良いクーポンもないしくじも当たらない。,2,0,5.0.2,2023-11-13 10:50:26,,
da8dfaf7-03f3-4b70-b11e-3175743897eb,井上裕,https://play-lh.googleusercontent.com/a-/ALV-UjXwaFYEbLZpA8LKQk4L324qqTciFE29j4g21ndzxfnWT2Y,ファミペイで無料で先日SAPPORO黒ラベルのロング缶のクーポンが届いたよ。1000円から課金が出来てかなりお得感ありますよ💰🙆,5,0,5.0.2,2023-11-29 11:43:59,,
256ba1c6-f16f-44d5-859c-672599e9d2f2,和成,https://play-lh.googleusercontent.com/a/ACg8ocJaSWwF_p9vQIqc6KadeSJ7Abg5ia85csPUuFHpJknT=mo,新作が発売されると、直ぐに無料クーポンが貰えて助かります❗,5,0,5.0.2,2023-11-28 10:13:24,,
a8fd69b3-6981-47f2-8174-8c8fbe2efcea,アンときのニオイ,https://play-lh.googleusercontent.com/a-/ALV-UjUsgl-RllbJPKwekAGrnyktK24rVGW8XTRwiCQIgsdCxyQ,たまにだが、アルコールくれます‼️ コンビニアプリでも一番良い‼️,4,0,5.0.2,2023-11-30 01:01:13,,
6be3f102-fc6e-43c6-8b49-7a2ede87d85f,米田俊一,https://play-lh.googleusercontent.com/a-/ALV-UjV9ScmKkrrKYL47HJtB5Q37jbHkb7qwImAmwNDnzfU2Joc,早くマイナンバーカードの公的個人認証を導入してください。 カードの写真撮ったり、顔を何度も撮影したり不便すぎます。,2,0,5.0.2,2023-11-28 22:37:17,,
e312f1f7-6726-4424-a7b9-068985983c04,lang jeans,https://play-lh.googleusercontent.com/a/ACg8ocLpNWAnHPyXbt-8iYzjcG_cwDMVhAC7oHTIXrVWs8Kx=mo,最高。クーポンと楽天経済圏防がないでね,5,0,5.0.2,2023-11-04 16:34:32,,
95ca1f16-fc0b-468f-bd35-cffc736ccbcc,山下弘晃,https://play-lh.googleusercontent.com/a-/ALV-UjWxJwbT9Ee9pw4pD_T1OljsDQEAL3YIcqo_Lj1DL88Ylg,ファミマのレジ前でフリーズして、立ち上がらない粗悪アプリ,1,0,5.0.2,2023-11-01 14:46:02,,
39833210-da07-49ae-8946-c9d8c3a474f3,K SZ,https://play-lh.googleusercontent.com/a/ACg8ocJO03zU6sDBBqJZBYbYYh974b5BCBauNaqNFk0a3Fp0wA=mo,ファミペイがコンビニの中で一番使いやすいし、クーポンもいい,5,0,5.0.2,2023-11-08 22:05:38,,
114d29c4-7462-4976-a5fe-92c469787105,砂井啓治,https://play-lh.googleusercontent.com/a/ACg8ocLJ0PqU3HNaR1Pv5NwFWv1ULjFDGFIqQjQmH30jgToX=mo,近くに、合ってとても、bestですよ❢此れからも宜しくお願いします🙇。,4,0,5.0.0,2023-11-02 18:51:45,,
453220f7-c2cb-4d77-86aa-7d877f58a423,小口裕之,https://play-lh.googleusercontent.com/a/ACg8ocJkrRZ7pT9VO0zeGZnjACCT4IxwP_3nRV1ZNj0Prg0S=mo,使いやすい、めんどくさくないからいい,5,0,5.0.2,2023-11-08 07:37:07,,
3f4140a2-7337-419a-bc49-a08023ae95d7,TitoDash,https://play-lh.googleusercontent.com/a/ACg8ocL3KfEmPzlQmjmMzLPzr0kt_ZvHw0sv1pM6-DmBWUMA=mo,使おうとするとアップデートがかかる、使う気になれない,1,9,4.12.1,2023-11-01 12:39:40,,
01bb6845-d10b-4380-8895-8ff78b52aab6,高野裕,https://play-lh.googleusercontent.com/a-/ALV-UjXeadmWejkGfbm-RiAWWGFRd10PrvL4DEHG2-Q_gRO-NX0,此れから利用させて頂きます 。便利ですね!,4,0,5.0.2,2023-11-11 23:42:29,,
fd2ce777-52bf-4244-b6e6-a3b649878191,田老長農家,https://play-lh.googleusercontent.com/a/ACg8ocL-r1xSbe3Pti5k36ncsl_zZd-ixqwTV6-SVf8mHe-7=mo,電話番号認証しないと利用できません。確認コードを受信してメッセージアプリを開きこちらのアプリに戻り確認コードを入力しようとしたら初期画面にリセットされ登録できませんでした。,1,0,,2023-11-02 17:40:54,,
ab0e7eec-157c-4e9b-beb3-831ee9cee9ae,やれんのう,https://play-lh.googleusercontent.com/a/ACg8ocKZhtI0PrnnAdJ_BLS21QVYLmit5ohpBoxd1g-jGNw-=mo,本人確認がなかなかできない。マイナンバーカードの写メ送ってもなんぞかんぞ理由つけて、登録させない。何度もやり直しさせる。いい加減にしろ。,2,0,,2023-11-06 18:07:42,,
c17a22fe-b684-4f2c-88f8-a448995b6d98,toshiaki hutaba,https://play-lh.googleusercontent.com/a/ACg8ocKSurtiq_Tl8KymY5y3Ryy__7wWjjGQPUc29Cwq7xiX=mo,2023年10月30日 　アプデしたら勝手にログアウトされました。 　携帯電話解約したからログインできないです！ 　残高返せ！！！ 　あり得ないでしょ！,1,0,,2023-11-12 00:57:10,,
62139d3a-9728-41cc-bfdd-a146a267a821,大嶋義仁,https://play-lh.googleusercontent.com/a/ACg8ocKyPAtGhut3-9B916dk2W3Szxc8p8b-oEkomZOEbG_i=mo,たまーにくれるクーポン最高です。大満足,5,0,5.0.2,2023-11-14 11:25:25,,
e9411f74-6430-4478-a0b5-5e203495213d,nanae torimitsu,https://play-lh.googleusercontent.com/a/ACg8ocJJpHHSVmAAEUR-Y17OkAb1VCse9HG_Gez-4dxVKfmu=mo,クーポン配信されてお得感があります,4,0,5.0.2,2023-11-14 14:55:33,,
8a2b7af1-a25c-4686-8392-5c41d7bb7bd3,坂啓行,https://play-lh.googleusercontent.com/a/ACg8ocJhNlD8b1c2Yt_iPIk0KnYuc_5H931x5ZyqmOYqf8W_=mo,情報がゆ和よくわからない。,4,0,5.0.2,2023-11-05 18:36:30,,
1f4f41b2-391c-4539-a030-4e727ec44922,山田太郎,https://play-lh.googleusercontent.com/a/ACg8ocKz6Kn8IDF5JO0ZcRXp31rupMbh5o8YtBUEQk5LTNkp=mo,他社、ポイントカードと連係し、クーポンも良い,5,0,5.0.2,2023-11-10 12:17:26,,
490e88ca-9ba5-4997-ba7a-2bfb5739cece,稲田恒治,https://play-lh.googleusercontent.com/a/ACg8ocKMpEDN_eFMiD4XNnX8YepZ8ifI56fD6n-qAGoFmP73=mo,使いやすいと思います,5,0,5.0.2,2023-11-30 23:20:07,,
0adee822-ea4b-4996-8dc8-49ef94f9a553,ra Carre,https://play-lh.googleusercontent.com/a-/ALV-UjWS1X31RZBD0eBvfmfsmbO1ziCCEhNw_bD6qgPMNu__JMI,無料クーポンの内容がスゴすぎる。,5,0,5.0.2,2023-11-08 11:35:11,,
b21168ba-c8ac-4673-85d7-7b384f65359b,ポイ活流浪人。,https://play-lh.googleusercontent.com/a-/ALV-UjU1VV_EA6d8q89mxMa0cMghGQCdqeEoJY3G-vyPE3H0C2o,読み終わってるメッセージ…恐らくは過去メッセージ(40件以上有るのに何故かトップのベルアイコンは17件の表示)はこちらの物と思われるがいつまでも前までのメッセージ数がカウントされたままで新しいメッセージが来るとそこにそのメッセージ数がカウントされる。例：過去メッセージ17(先にも触れたが40件以上有るのに)ココに新たなメッセージが2件来ると19になってそれを既読するとまた17に戻る、つまり新たに来た物がカウントされて増えて既読するとそれだけが減ると言う謎の仕様…と、言うかマトモな物をリリースしろや！,1,28,5.1.0,2023-12-09 04:21:43,,
c1852186-15f8-4e6a-a329-84c1d01e7477,小久保N,https://play-lh.googleusercontent.com/a/ACg8ocLK_yykGhJJTk9S7Puatmj-ao7EeLYyo1OmfSJdVTq5=mo,アップデート後なのかな？ 出勤前(8時半ぐらい)に毎日ぐらい使ってますが、立ち上げにめっちゃ時間かかる！！それに回数券を、表示するまでもクルクルずっと読み込んで、何回もエラーがあったり……店舗入ってから、5分ぐらいかかってやっとレジができるって…ヤバいと思う。 朝だけいつも遅いので、改善を求めます！！ それと立ち上げから、回数券までの表示をもっと簡単にして！(立ち上げ→ホーム→クーポン→回数券→セットする→ホーム)面倒くさすぎるし、すごく時間かかります。 朝の急がしい時間の一手間をなんとかして下さい！！,2,18,5.1.0,2023-12-15 12:27:56,,
0baf3296-e31c-4bb8-9677-78f5753972bb,サクライシンジ,https://play-lh.googleusercontent.com/a/ACg8ocLMrgIDKIcdKyND4YLXlTQJUAuT1Tt0ZjxjaZ9Lqjzw=mo,自社ペイアプリなので他のコンビニに比べて、アプリ配信割引クーポンの使い勝手がよい。割引バーコード別に出すのって忘れるんですよね。後は課金用やネット買い物にバーチャルクレカ使ってます。ハ○ロー何かに比べボーナスペイのゲームもすぐ結果がわかるから当たらなくてもストレスを感じない。問題は個人的にファミマで買う機会が少なくなったことと、チャージ特典の改悪かなぁ。,4,0,5.1.0,2023-12-20 14:06:32,,
427aca9c-2fd1-4af8-bf2a-1c97b5186841,浅田恵子,https://play-lh.googleusercontent.com/a/ACg8ocIpfn3Ud8cBjqXaTIjk9MIgl29hrDyfHcvdnnmZdSN6=mo,消せない広告まででかでかと出してきてますます不愉快。更新強要される。色々不愉快。自社の広告だらけで不愉快。しつこすぎる。チャンスと言う言い方も不愉快。ポイントカードを登録しているのにいつの間にかポイント付かなくなっていて9回目にたまたま気づいてポイントが付くように元に戻した。8回分ポイント付いてない。ひどい。アプリを使わなければ付いたのに。ひどすぎる。,1,3,5.0.2,2023-12-17 03:09:26,,
76c22355-d916-453e-9986-eafc22561ece,のぶ,https://play-lh.googleusercontent.com/a/ACg8ocLGm0crcawxujgnVrk6N6wiAz3z_2rlH-cURijSi2vIFA=mo,だいぶ前からクジが全く当たらなくなった。なるべくファミマのつもりがファミマじゃ無くて良くなった。 デジタル領収はどこ行きました？ 少し前に買ったIQOSのユーザー登録してなかったからいつ買ったか知りたかったのにデジタル領収が無い。 使った金額は解るけど詳細はどこ？見てた場所から無くなった。 見つけれないだけ？ もし詳細を無くしたならやめて欲しい。 レジ打ち間違いが多いのに。 5連連なった100円ちょいのお菓子をバーコード5コ付いてるから×5でとられる所だったし割引がされてない事もよくあるのに無いと困る。いずれも店出たり家に帰ってから気づいたから後から対応してもらったけど。レシートを保存しとかないとダメになった？もしほんとに領収書が無くなってるなら無くなる事をユーザーが分かるように承諾か通知は欲しかった。,3,1,5.1.0,2023-12-07 08:23:54,,
b6a73a1a-549b-4489-9733-4ef1369e9896,CapitaF,https://play-lh.googleusercontent.com/a-/ALV-UjXNC4OioCPNkIJ2pwzb6QFFsx4_6sRhOOHBG9vJkPVZgxxr,ファミマで買い物する時、ファミマ以外では還元あり請求書払いが封じられている時、強めの還元率キャンペーン開催中の時以外では使っていない。支払手段の一番手ではなく、消去法的に辿り着くことが殆どだが、入れておいて役立つタイプ。時々、無料クーポンが入っているのが地味に嬉しい。,3,1,5.1.0,2023-12-17 21:17:01,,
8a9fbb44-96df-4101-b0f9-faffe7a1894e,閃光魔術。,https://play-lh.googleusercontent.com/a-/ALV-UjXut1ksTEFspC4uS5WKa_kuRKDHSHAnqO2QoCsSfaIT_qw,ファミマに行かなければ使わなくて良いアプリだが使わなくても入れている。アプリが始まってから今までわずか２回だけチャージ（1000×2）更新されては使いづらくなり今はポイントも残金に合わさっちゃう始末でポイントが見えなくなり2度とチャージしないし使わない。入れてるだけでメリットはあるから放置,1,2,5.1.0,2023-12-15 17:55:57,,
5501b612-1477-4ec7-b235-11e70483f581,M. “キリト” SAEKI,https://play-lh.googleusercontent.com/a-/ALV-UjWvOXMLadTLHQfYnCyj9vSBR7rr63UbC8Rcfn9uw7pV60E,ファミペイの暗証Noが登録した数字を入力したのに、認証出来なくなっている、その前日にクレジットで、3000円入金出来ているのに、暗証No.何回か試していると、ロックがかかって、挙げ句の果てに、ロック解除のナビダイヤルも、使い物にならない、最低、最近のセキュリティは、本人を信用出来ないシステムになっている、アホなAIやめてほしい。,1,2,5.1.0,2023-12-19 11:24:30,,
76e4c40c-1a6b-42c6-ac61-be16a2800f95,ハギシン,https://play-lh.googleusercontent.com/a/ACg8ocJ5w4VAUFOkEuWk-wRAbw8nP00c1mfwWEflJatL8fuP=mo,オートチャージが便利で使ってたけど、いつの間にかオートチャージできなくなってた。ファミペイ翌月払いを執拗に勧めてくるが、クレジット払いには対応しておらず、個人情報の入力まで求められる。ファミペイ使うためにファミマＴカード作ったのに、意味がわからない。カード作るときに個人情報の提出や信用審査もやってるのに。大手コンビニだとファミマが一番好きだけど、アプリが糞仕様なのが残念すぎる。,2,3,5.0.2,2023-12-05 00:41:27,,
78ded3bb-6f3d-43fe-ac37-e9835b9528ba,Hiroaki Sakairi (しぃぶっくあのう),https://play-lh.googleusercontent.com/a/ACg8ocJQ5Lj_VnMADZIVI4upP_laUwjzfad3kVU0PO-KnTo6=mo,使い易く商品の割り引きや無料で提供される物もありファミマ好きの者としましては良いアプリだと思いますです😊 「欲を言えば、商品のラインナップを増やしてもらえれば良いのですが・・・🤔」 毎年🎄クリスマスにはファミマへ行き店頭で三種の○○○等を頼んでましたが！？今年からはアプリを使わせて貰い助かって折りますです🥳 追伸：直接アプリとは関係ない事ですが！？ 入店した計りなのかは分りませんが、店員さんがアプリの使い方を知らなかったのにはちょっと呆れ😧驚きましたけどね・・・。,4,1,5.1.0,2023-12-12 14:59:35,,
06c61309-2c71-4bf7-b75a-a259826f4b84,tto Nee,https://play-lh.googleusercontent.com/a-/ALV-UjU_31oP4pQ78iUK6ZOlSqtPnTO2hxuVXmG5E6bagXxEbSyj,使えるカード、銀行口座が少ないです。 地方銀行は全滅。クレカも、JCB系列しか使えませんでした。 ゆうちょ銀行とかであれば使えます。 自分は主にポイント用に使用しようかなと思います。決済と店頭チャージは簡単なので、星3にしました。 以下、2023/12/09更新 ファミペイポイント貰えるイベントものですが、デイリーのチャレンジの演出が無駄に長いので演出スキップの実装をずっと待ってますが中々来ないのでこちらに書かせて頂きます。カードも未だにJCBしか使えないので、星2に変更します。,2,2,5.1.0,2023-12-09 19:41:26,,
0072f512-1aa7-47c7-94d0-8ed96bb9a3a1,山下由佳,https://play-lh.googleusercontent.com/a/ACg8ocI5OjJ8r9_WiPkhvRhrtpSRxadRW5wIH7RGDdcBdJRr=mo,最近更新してから、急にデータ通信量が増えたのですが何を通信してるんでしょうか…？支払いのたびに数十MBも通信されるのは困りますね。これなら他の支払い方法を選ばざるを得ません。アプリのデザインも変わって使いづらくなり残念です…,1,8,5.1.0,2023-12-08 18:10:09,,
