at,reviewId,content
2023-10-10 18:49:44,3a2882de-367d-4768-8ddd-4de1c1ab916a,毎週、毎週アプデは必要ですか
2023-10-10 18:49:44,3a2882de-367d-4768-8ddd-4de1c1ab916a,毎週やってどこが更新されてるのかわかりません
2023-10-30 12:48:36,b4788bb5-6446-446b-9866-0bcacffe95a3,更新多すぎ
2023-10-30 12:48:36,b4788bb5-6446-446b-9866-0bcacffe95a3,記事も偏ってる印象を受ける
2023-10-12 21:56:07,0454a4c1-e30b-4d00-9899-5fb015f81155,トップに韓国のニュースが五分の一ほど常に表示されていますが、スマートニュースは韓国アプリなのでしょう
2023-10-17 07:38:11,8f653411-0301-4adf-ac38-4e6d05d7afdf,アプリを、開いても、何故か、直ぐに閉じて、もう一度開かなければならない、
2023-10-22 08:24:41,95e6db49-e2a3-41c9-bdb2-98c488f006ae,間違えて横スライドしてしまって違うぺージに飛んでしまうのが使いずらい
2023-10-02 13:53:55,a1b25dd5-c827-48e0-a922-5a426ed3d7a5,バラエティ豊富なニュースソースがいい
2023-10-02 13:53:55,a1b25dd5-c827-48e0-a922-5a426ed3d7a5,あとはコメント機能ある方が楽しいけど、それじゃヤホーと変わらないのか
2023-10-29 18:05:11,076e84f0-6db3-4e62-839a-d127d25653cf,スマホを変えてからお気に入りの記事が保存出来なくなりました
2023-10-23 06:47:54,75923ae8-1cd7-44e9-8e3f-8219039cf0fd,いろんな、ニュース等早く知れのと、天気予報が、早く解り、重宝してます
2023-10-29 07:50:31,3260d95c-2f73-445f-93cb-357782d22c4d,天気当たらない
2023-10-29 07:50:31,3260d95c-2f73-445f-93cb-357782d22c4d,特に雨予報、1時間後2時間後先も当たらないことが多い
2023-10-28 13:11:03,bcbec686-61f1-4da4-a0c3-80da1c2b66ef,よく見てます
2023-10-28 13:11:03,bcbec686-61f1-4da4-a0c3-80da1c2b66ef,情報も早くわかり助かってます
2023-10-16 22:38:45,0fcdbb49-3854-4067-8d8e-837e5e927145,後で読みたいと思っても更新されていて読めないのが残念です
2023-10-21 14:38:20,f4cab1e2-4475-4419-aa70-144204434617,非常に使いやすく、情報も多いので助かっています
2023-10-25 10:27:34,c4ad3a27-fdd0-4d60-b4ac-90a38d0a04c1,最近よく止まる
2023-10-25 10:27:34,c4ad3a27-fdd0-4d60-b4ac-90a38d0a04c1,イライラしてスマホ投げたら壊れたがな
2023-10-25 10:27:34,c4ad3a27-fdd0-4d60-b4ac-90a38d0a04c1,とほほ
2023-10-31 15:14:07,649a3b1a-b3f6-4f43-aa70-e027c1416c6c,最新の情報がいち速く伝わるのが良い
2023-10-21 18:42:46,980832c8-ab07-48a1-9731-6a941bae3d49,色々な情報を見れて一番わかりやすく、楽しいです
2023-10-17 23:17:38,25513d7f-043f-4baf-a68f-ee0169820345,投資関連見なくなったとはいえ、ここのおすすめもくだらんゴシップばかりになったかな
2023-10-17 20:01:13,2691318d-f20b-4219-bf8f-1cd0a1b2578f,僕にとつては分かりやすいということと好きなネタがあるから楽しめる
2023-10-25 19:19:25,b5225776-8048-4a95-9da7-cb8c6d206555,読みやすく、わかりやすいので助かってます
2023-10-24 00:22:08,6970bbde-0105-48f6-abad-b8c209b13bcf,スポーツは野球やサッカーなどスポーツ速報じゃなくてほぼ野球やサッカー速報だね
2023-10-19 07:00:15,6d0acb67-ea6c-44de-ac70-6711fe5ed75a,見やすい、知りたいニュースがすぐみれて情報として収集できる
2023-10-11 18:47:15,3fd58fd8-b7d5-4229-8093-9d3ea68e9985,記事で誘っておいて、結局写真が載っていないなどの釣りが多い
2023-10-25 19:19:25,b5225776-8048-4a95-9da7-cb8c6d206555,読みやすく、わかりやすいので助かってます
2023-10-17 18:29:36,c171e090-d0c4-4508-b8ea-4c7da4e885c9,色々な情報が、いち早く分かって良い
2023-10-10 18:49:44,3a2882de-367d-4768-8ddd-4de1c1ab916a,毎週、毎週アプデは必要ですか
2023-10-10 18:49:44,3a2882de-367d-4768-8ddd-4de1c1ab916a,毎週やってどこが更新されてるのかわかりません
2023-10-02 13:53:55,a1b25dd5-c827-48e0-a922-5a426ed3d7a5,バラエティ豊富なニュースソースがいい
2023-10-02 13:53:55,a1b25dd5-c827-48e0-a922-5a426ed3d7a5,あとはコメント機能ある方が楽しいけど、それじゃヤホーと変わらないのか
2023-10-17 20:01:13,2691318d-f20b-4219-bf8f-1cd0a1b2578f,僕にとつては分かりやすいということと好きなネタがあるから楽しめる
2023-10-27 10:35:42,5031dffa-3134-4bc8-b70e-ae47a89e0596,記事を読んでいる最中に勝手に画面が更新され二度と見れなくなる
2023-10-17 23:17:38,25513d7f-043f-4baf-a68f-ee0169820345,投資関連見なくなったとはいえ、ここのおすすめもくだらんゴシップばかりになったかな
2023-10-20 21:34:44,0fcaf731-15df-4a05-952c-28543697cba5,画像を拡大して見られる嬉しい機能がある
2023-10-23 12:32:21,232efbee-de86-414a-954d-6336067541d7,最新のニュースが即知れて便利
2023-10-24 00:22:08,6970bbde-0105-48f6-abad-b8c209b13bcf,スポーツは野球やサッカーなどスポーツ速報じゃなくてほぼ野球やサッカー速報だね
2023-10-11 18:47:15,3fd58fd8-b7d5-4229-8093-9d3ea68e9985,記事で誘っておいて、結局写真が載っていないなどの釣りが多い
2023-10-27 03:54:51,28bbc8ea-91fa-45ae-afa5-761bcdebd4e1,音付きの広告が嫌過ぎて削除一歩手前
2023-10-10 22:30:50,cfd01600-e1e9-4491-a7d6-6600627a641a,結構リアルタイムの情報もあるし、ネタ集めとしては事欠かないですね
2023-10-07 14:54:19,4e4d0ea5-feaf-4189-83f7-fc5cc13ffdbc,動画でギガを使うので、動画不要の設定があれば最高
2023-10-08 09:59:06,d4910b79-8ebe-4f18-b9bf-28b46c17f94f,いつも、みてます
2023-10-08 09:59:06,d4910b79-8ebe-4f18-b9bf-28b46c17f94f,色んなニュースなどが見られて良いですね
2023-10-08 09:59:06,d4910b79-8ebe-4f18-b9bf-28b46c17f94f,後、政治家や行政などに、匿名でコメント出来れば、尚良いですね
2023-10-06 04:09:47,879861ce-33eb-46df-b299-99d244ea26c0,色々なジャンルの情報等が入っていて使いやすいと思います
2023-10-04 20:05:47,fc6d03f8-4972-4bd1-b49a-ce1e336004e8,クーポンや地元のニュースが役にたってます
2023-10-09 12:20:25,c88653bb-e3ca-4c0f-b7e2-e7dfbd9b5a8b,毎日重宝しています、グノシーより見やすく使い易い
2023-10-11 11:20:14,8153d841-138b-45a6-8ba8-5d73c8c7f078,韓国ネタなど、多方面のニュースが読めてスキマ時間に読んでおります♪個人的には韓国エンタメや韓国地元ネタが必須です*^^*
2023-10-09 07:45:55,4b900dce-8dc8-4a38-ad55-2e581bb8aa4f,私も番組を見てました
2023-10-09 07:45:55,4b900dce-8dc8-4a38-ad55-2e581bb8aa4f,涙と笑い無しでは見られませんでした
2023-10-09 07:45:55,4b900dce-8dc8-4a38-ad55-2e581bb8aa4f,良かったです
2023-10-29 00:09:02,eff354bb-1c9b-48dd-955d-18034d4e1517,ニュース解説があればもっといいですね
2023-10-29 14:41:24,b19b09bf-636f-43ac-8de3-ecf0d0927554,とても読みやすいと思います
2023-10-21 20:31:50,e36fd148-95ac-4ec5-9542-4819338452c4,最近はクーポンが抽選で当たるのがないから、またちょこちょこして欲しい
2023-10-22 12:13:36,23919269-5a81-4f85-a64c-eaef448b68ff,通知表示の記事を読もうとタップしても違う記事が出る
2023-10-22 18:42:00,fceb5c5a-1876-4c8f-983c-e6e9cc94c0e9,幅広く記事がよめて、飽きないです
2023-10-02 11:10:27,9dd432d0-ba6e-4e9d-8b11-997b243a6b47,なかなか良いです
2023-10-02 11:10:27,9dd432d0-ba6e-4e9d-8b11-997b243a6b47,国際ニュースを増やして欲しいです
2023-10-03 12:07:33,bf794157-de5e-47be-b0f3-bbb5d0b10eed,短文の中に中道の気持ちがあり、読みやすい
2023-10-06 11:09:55,4fdcac8c-88c1-4c61-b234-fcd4d20ade0d,android14にした影響なのか文字サイズが大きい状態から変更できない
2023-10-11 01:57:13,77b7d28f-fb98-4b68-8714-311084812082,ジャンル分けが豊富で使い勝手がよい
2023-10-30 20:22:47,e2d135ca-d726-438b-80f0-dc54e628859b,天気やその日のニュースを見ています
2023-10-30 20:22:47,e2d135ca-d726-438b-80f0-dc54e628859b,クーポンも利用してます
2023-10-22 23:41:47,5f11db2c-8993-4818-aa22-90a2766c2694,とても使い勝手がよき重宝しています
2023-10-09 15:51:55,d6aa9be1-5fce-47c2-bc43-4ae0888ce177,非常に読みやすい構成です
2023-10-06 11:36:27,08a3cc56-55c5-403e-8ddc-92e35f1f9da2,uiが良い、操作性も良い
2023-10-27 17:00:49,edf34ad4-4e59-4e62-b7c8-4bf5f9952c03,見やすいので愛読しています
2023-10-07 18:09:15,85da36c9-57af-4b40-b044-dbd5f23d58b4,都市の話題だけでなく、出身地の山形の情報も得られるので、嬉しい
2023-10-24 08:02:26,3b4ef6db-dc58-4d09-8084-a189974b18ec,ロングアイアンは一番苦手なクラブです参考にして頑張ります
2023-10-19 11:17:32,5cce38cd-4774-4b96-aefe-82260b1e01cd,いつも拝見させていただいてます
2023-10-19 11:17:32,5cce38cd-4774-4b96-aefe-82260b1e01cd,これからも様々な角度の記事の掲載をお願いします
2023-10-14 17:18:29,47b610f3-3235-44f6-bf26-c4b177525a7b,いつも早くニュースがみられて良いです
2023-10-17 20:46:20,12be26a5-7720-436d-a46e-096dad9405c8,最新ニュースが読めて役に立ってます
2023-10-17 20:46:20,12be26a5-7720-436d-a46e-096dad9405c8,広告がチョット多すぎるかな
2023-10-05 23:05:07,7b9b50bd-e803-4106-85eb-93b0abadeba4,興味あるニュースを直ぐに調べられるから
2023-10-10 19:24:23,10205bd4-0385-467b-add1-663404c9b03c,一番見やすいわかりやすいニュースアプリです
2023-10-18 13:25:30,1361e46b-ca5a-4485-b476-02238e5a1ead,あまりにも、多い、昨日、更新したのに、今日も、更新、おかしいと、思います
2023-10-14 17:32:02,3a8f80b8-e143-488c-b7cc-6a294bc4ab24,読みたくなるコラムが沢山あって良い
2023-10-07 16:55:26,3d2b6f28-6775-46c8-8c05-9237b873d0df,情報が早くてとても見やすい
2023-10-06 19:18:21,8a05e825-91a0-4472-a6d5-2aef58ca8f23,パッと見てすぐにわかるスマートさが良いですね
2023-10-12 09:28:49,d99d902d-3949-481d-9a63-17138dc39272,毎日朝必ず見ています
2023-10-12 09:28:49,d99d902d-3949-481d-9a63-17138dc39272,最新の情報収集が出来て便利です
2023-10-08 14:15:18,ac82828f-8efc-4789-9f07-5ca4fb9bc8ca,たまに同じ事が何度も出ている時がある
2023-10-30 01:14:35,26b844fc-3a68-4de5-b135-da3f965ca237,広告が多過ぎ
2023-10-30 17:34:45,97d1aecd-3a70-4156-8e9d-83b2245f285e,情報は、ほとんどこれで見ている
2023-10-31 11:05:33,690eb06e-a8b8-4225-a898-fb7ac3bcffd4,気になるニュースを選んで提示してくれるのがいいです
2023-10-29 06:20:42,d7b92285-3a72-45e9-ba4a-0515722604d5,地域情報が分かりやすく検索できる
2023-10-18 22:13:33,9fde2ec2-b3c8-4b56-9317-54fd8df32299,ニュースアプリはこれしか使っていません
2023-10-15 06:15:41,23fcf54f-6ac7-4647-b5ec-1483c34514ed,分かりやすくて書かれていてとても良い
2023-10-17 20:22:06,682fe996-b226-4772-8533-dd99ab707771,慣れていないせいか探すのに時間が掛かってしまいます
2023-10-23 22:21:15,876bb637-4a37-41ac-bc5d-4ed90f337ea4,気になるニュースが有って楽しめました
2023-10-26 21:00:01,8692eb97-2386-40f5-adc6-e472fcfdc664,宣伝が多すぎる
2023-10-13 17:42:55,415e76f1-e759-453b-84bb-9136a237f42a,私の好み話題を取り上げてくれて快適です
2023-10-31 06:36:14,cde2e582-f083-478e-bd73-b96b391c2027,読みたいニュースが少ないと思います
2023-10-18 05:56:57,c72f7f63-1399-4b83-8714-b4939485b25e,色んなジャンルのニュースをいち速く挙げて暮れていると思う
2023-10-30 00:36:34,248f6e8c-6f8f-486e-817c-f4bd25fdbc27,新しいニュース、更新がされないこと多々ある
2023-10-12 09:38:49,23598a69-f4f1-4ed6-8c80-00da6c08df6d,とても使いやすいです
2023-10-12 09:38:49,23598a69-f4f1-4ed6-8c80-00da6c08df6d,ありがとうございます
2023-10-11 15:47:21,4d3a0c23-08e8-438a-abfe-b3b0b09ed2fc,記事が興味深いこれからも視聴したい
2023-10-26 22:49:02,e7e6474d-db5d-43d3-81cc-c58d3674ba3b,今旬のグラビアアイドルがとても良いと思います
2023-10-23 01:47:56,9ea34850-1137-4242-aa1c-8cb4b949f14d,幅広くニュースが読める
2023-10-23 07:43:51,f6a8df73-edef-4b63-821b-1c0d9bec7b9f,広告が多いのは仕方ないか
2023-10-23 07:43:51,f6a8df73-edef-4b63-821b-1c0d9bec7b9f,記事の先頭がほとんど画像で、スクロールのためタッチすると画像が開いて非常に鬱陶しい
2023-10-23 07:43:51,f6a8df73-edef-4b63-821b-1c0d9bec7b9f,なぜいい加減修整しないのだろう
2023-10-28 14:37:34,ee9c97ab-f4e6-4cc0-8537-96dfa3b13365,知識として気軽に読める
2023-10-26 06:31:48,30e72945-caac-46e0-9cc3-9e62108c8ded,クーポンメインにでしたが、クーポン内容もひっそり変わったり〇〇1杯無料→〇〇1杯10円引き等たまにあるプレゼントクーポンて引き換え開始日朝、昼、晩に対象コンビニを何件周ってもその商品だけが品切れ
2023-10-26 06:31:48,30e72945-caac-46e0-9cc3-9e62108c8ded,客寄せなのでアンインストールしました
2023-10-03 06:22:06,2d5832c9-0241-41e2-948c-1852efdb42d3,10月に入って更新が多いのはまあ仕方がないけど、輪をかけて異常なまでにフリーズする
2023-10-03 06:22:06,2d5832c9-0241-41e2-948c-1852efdb42d3,登録している地域ニュースも表示がされたりされなかったり
2023-10-03 06:22:06,2d5832c9-0241-41e2-948c-1852efdb42d3,つーか、あんまりされない
2023-10-02 15:56:44,380677df-19b9-4e85-9b4a-42426476cd6a,5gへの機種変更後は特に問題もなく、快適にアプリを使わせてもらっております
2023-10-02 15:56:44,380677df-19b9-4e85-9b4a-42426476cd6a,以後も同様であって欲しいものです
2023-10-02 15:56:44,380677df-19b9-4e85-9b4a-42426476cd6a,と思っていたら、更新の頻度が増えてねぇか-_-#アプリユーザーを舐めてやがんのか、このゲス野郎ども̄へ̄井
2023-10-12 21:46:01,86ce8293-797b-4795-a3fd-a14b955873b9,興味のある情報が沢山です
2023-10-03 23:29:23,abc67046-8fbd-4877-9cc3-60cb560a8327,情報が早くわかりやすい
2023-10-18 17:51:27,353e5193-ab69-459e-9178-6c3b80f2d047,機能が沢山有るので分からない事だらけです
2023-10-18 09:52:43,5017dadd-6f09-498b-b88e-edb89e546450,音楽歌吹き込みがいまいちわからない
2023-10-15 08:08:28,69fc5236-20b2-458a-8753-8d078cade23e,まぁまぁかな
2023-10-15 08:08:28,69fc5236-20b2-458a-8753-8d078cade23e,アップデートがよく来るけど
2023-10-12 12:19:58,392e0291-140f-41b5-b2c8-bf3a4a8c2c32,いつも使いやすいです
2023-10-12 09:09:40,4b613dd3-c68b-4fa1-ae7f-deb840458272,使いやすいので毎日利用していますよ~
2023-10-10 09:56:44,0c34026c-3fd1-42ab-b428-cf2664cb010a,情報は大事です正しい情報をお忘れなく
2023-10-04 15:44:53,205edc03-bd69-4342-97b9-312ccaa0a814,暇さえあれば、見てしまう
2023-10-11 16:18:35,b2c0ba62-dde6-4804-8286-617aabfae56b,新聞を詠まない私にとっては貴重な情報源です
2023-10-04 17:48:53,ecd12dcb-bc5f-463a-a668-8990ab8cae87,ニュースの検索に便利ですね
2023-10-19 21:12:22,53787cb0-7f83-4b96-80eb-495a24b86ece,広告に偽物が多すぎる
2023-10-19 21:12:22,53787cb0-7f83-4b96-80eb-495a24b86ece,ミズノの広告は偽物
2023-10-19 21:12:22,53787cb0-7f83-4b96-80eb-495a24b86ece,ゴルフクラブは一万ちょっとだけど、被害にあった
2023-10-19 21:12:22,53787cb0-7f83-4b96-80eb-495a24b86ece,ちゃんと調査して欲しい
2023-10-08 17:43:03,234cab9c-c4a9-4b3e-b267-a9f2a7dbb036,雨雲レーダーはよく利用しでます
2023-10-10 12:00:07,1658b737-b90a-495b-98df-99dba30c3636,毎日欠かさずアクセスしています
2023-10-01 15:28:23,2e15b9d2-0986-45eb-bb67-a7a53c004c38,クーポンが付いて色んな情報が載ってるので便利
2023-10-08 20:18:28,a7687b4c-4364-4620-8935-509592f2a7b1,おしらせからはいってもそのニュースに繋がらず探しずらい
2023-10-15 12:04:32,1e6efb43-ab0b-4695-9283-1159cdb165d8,使用の頻度はすごく高い
2023-10-02 06:44:04,4416c2e7-d3e1-49b2-9a71-b9833a9020f7,すごく見やすいです
2023-10-02 19:17:25,f5760c3c-59a5-4664-8db8-909b3d566190,設定がイマイチ判らない
2023-10-03 09:55:28,d6bb301b-49a7-4be8-afa3-622771b085b3,スピーディーにnew-sが入手出来るため参考になります
2023-10-15 10:29:11,c937941b-dd57-4376-a46f-942f65da1b41,毎日、一回は、観させていただいています
2023-10-15 10:29:11,c937941b-dd57-4376-a46f-942f65da1b41,チラシ、ニュース勿論、暇な時も閲覧させていただいています
2023-10-15 10:29:11,c937941b-dd57-4376-a46f-942f65da1b41,アプリの更新が頻繁に要求されることには、辟易しますが、私の中では、一番と思われます
2023-10-31 08:26:38,f0787d51-5863-41ab-8fd9-cd5a165998ab,元のページに戻ると、内容が自動更新されてしまう事がある点のみ、よくない
2023-10-31 08:26:38,f0787d51-5863-41ab-8fd9-cd5a165998ab,この記事も見たい、と思っていたものが見られなくなる
2023-10-04 15:19:21,1b62abc3-ec12-46d1-9421-c8567d47f396,広告が多く、見ると不快になる様な漫画が見たくもないのに非常に多く表示される
2023-10-04 15:19:21,1b62abc3-ec12-46d1-9421-c8567d47f396,ニュースだけ見たい人には向いてないので辞めた方が良い
2023-10-19 12:05:45,eca17f95-d58a-42c8-869d-ae7d7c1799d6,多方面に亘るニュース、ありがとうございます
2023-10-19 12:05:45,eca17f95-d58a-42c8-869d-ae7d7c1799d6,7月26日現在も毎日楽しく拝見致しています
2023-10-19 12:05:45,eca17f95-d58a-42c8-869d-ae7d7c1799d6,ありがとうございます
2023-10-19 12:05:45,eca17f95-d58a-42c8-869d-ae7d7c1799d6,毎日クロスワードに挑戦しています
2023-10-19 12:05:45,eca17f95-d58a-42c8-869d-ae7d7c1799d6,11月9日現在も利用させてもらっています
2023-10-19 12:05:45,eca17f95-d58a-42c8-869d-ae7d7c1799d6,ありがとうございます
2023-10-19 12:05:45,eca17f95-d58a-42c8-869d-ae7d7c1799d6,2023年1月9日現在も毎日拝見致しております
2023-10-19 12:05:45,eca17f95-d58a-42c8-869d-ae7d7c1799d6,新しい記事を探すのが楽しみになっています
2023-10-19 12:05:45,eca17f95-d58a-42c8-869d-ae7d7c1799d6,一日に何度も見てしまいます
2023-10-19 12:05:45,eca17f95-d58a-42c8-869d-ae7d7c1799d6,きっと、私を引き付ける何かがあるのでしょうね
2023-10-19 12:05:45,eca17f95-d58a-42c8-869d-ae7d7c1799d6,10月19日使い勝手良く、毎日利用しています
2023-10-14 00:00:24,1bb49765-9f76-44c9-b0ad-2f63cb2cc7b3,タブレットで開くと、wifiに問題がないのに、閉じてしまう
2023-10-14 00:00:24,1bb49765-9f76-44c9-b0ad-2f63cb2cc7b3,とても、気に入っているので何とか改善してほしいです
2023-10-11 07:35:49,1f07a030-d39e-4368-b0e0-b81e27859f7b,暇つぶしに最適です
2023-10-13 00:59:51,5098bda7-628b-475b-8e8c-4c32dc27d0bc,いつものニュース配信ありがとう
2023-10-04 11:36:28,62a62d0f-2e03-430c-b962-2d8faf5b5fc6,役に立つ情報も多くの有りますが、片寄った見方をする報道もありすべてを鵜呑みしてはいけないニュースサイトです
2023-10-15 14:46:28,b80e0e5e-076b-443f-a88d-ec8ec470778f,毎日楽しくアクセスする
2023-10-28 19:52:19,5a55876c-1a8a-4c3d-b9da-b3ca24fe1ebd,卒無ないあとゴシップやなにがしのベクトルが無い用に
2023-10-17 08:08:15,7ed5ceb0-1f27-43dd-be7d-1e481ccd80d8,いろんな情報を教えてもらえて毎日みてます
2023-10-21 10:20:32,9cd68431-b76b-4e38-b3fe-4a334506961b,先程にスマニューアプリで出ませんでした
2023-10-21 10:20:32,9cd68431-b76b-4e38-b3fe-4a334506961b,回復して治りましたよ
2023-10-21 10:20:32,9cd68431-b76b-4e38-b3fe-4a334506961b,困りましたよ
2023-10-21 10:20:32,9cd68431-b76b-4e38-b3fe-4a334506961b,何とかしてください
2023-10-21 10:20:32,9cd68431-b76b-4e38-b3fe-4a334506961b,3000社以上のこと、無料の味方や遣り方など
2023-10-17 06:06:39,a9a4e3b0-c682-4d29-b164-94b2c5edf5b6,スマートニュースが生活の一部になっています
2023-10-31 14:03:04,9f284478-fef3-45c2-ab7b-a080b10e6e35,よくまとめられた記事が、多い
2023-10-11 21:59:51,5753a4be-2bec-46be-9278-e2c3f7776ae3,近頃日本政府の広告ばかり出てくるんですけど
2023-10-11 21:59:51,5753a4be-2bec-46be-9278-e2c3f7776ae3,国民騙す為に税金で広告打ってるんですかね
2023-10-11 21:59:51,5753a4be-2bec-46be-9278-e2c3f7776ae3,それとも無料で掲載してるんすか
2023-10-11 21:59:51,5753a4be-2bec-46be-9278-e2c3f7776ae3,いずれにしても不快なのでアンインストールです
2023-10-30 01:48:04,449c27d1-8175-422f-86ac-17591ca4f06e,ヒカルdaigogacktdjsodaしょーもない奴の記事が常駐して多過ぎ記事のピックに偏向あってyahoo
2023-10-30 01:48:04,449c27d1-8175-422f-86ac-17591ca4f06e,と同じ
2023-10-03 23:54:31,4db657a4-1a2d-404c-bd99-7f4d8f073c03,天気
2023-10-03 23:54:31,4db657a4-1a2d-404c-bd99-7f4d8f073c03,マップ商品お疲れ様ですホント商品買い取り
2023-10-23 06:57:18,4171f150-9e56-4b98-987e-bd9aa1331f7e,ヘルプセンターすら、繋がらない
2023-10-23 19:52:03,4d9680c5-0335-4f4e-9d0d-b66eed022fe0,アプデが多すぎ、週一である勢い
2023-10-27 12:04:36,253d7cba-7e41-48d9-8374-0f63e5e86113,ここには私が見たいニュースがほぼ全て揃っています、他のニュースは必要ないかな
2023-10-23 08:11:11,00707a20-20ed-4ab2-88d0-9a9b9d0ec6e1,毎日拝見しています
2023-10-23 08:11:11,00707a20-20ed-4ab2-88d0-9a9b9d0ec6e1,これからも早い情報をお願いします
2023-10-01 08:21:21,a5bbc143-26cb-44ce-b792-07c6c90aa084,ニュースが分かりやすくていい
2023-10-03 19:36:07,bab04fdf-fb8a-4b0b-93be-8914bc1edc5b,記事の写真が出てこない
2023-10-27 16:15:55,2f887800-8771-4846-ae75-11894534f011,ゴシップ記事や自称ライターによる記事が多く、情報品質の低さから使用をやめた
2023-10-27 16:15:55,2f887800-8771-4846-ae75-11894534f011,yahooニュースも変なソースが混じっているが、こちらよりはマシ
2023-10-10 07:33:52,e7634636-db3f-46f1-b92a-9a05dd98f321,ニューズピクスの方が、信頼ある報道会社なので、そちらに乗り換えます
2023-10-25 16:34:46,2027937c-edd3-4b37-a3f1-d455698f8abb,更新が多すぎる
2023-10-24 12:30:54,bb8b4660-626e-4753-b060-668ba5e0e4e0,アップデートが、多すぎ
2023-10-21 09:30:17,6a0e6c2f-e047-46f5-a393-593e643a334f,使いやすい
2023-10-21 09:30:17,6a0e6c2f-e047-46f5-a393-593e643a334f,老人でも大丈夫ですよ
2023-10-12 02:54:30,16a6a1a2-b47a-4930-a279-86ebdc55c0da,めちゃ使いやすい
2023-10-16 07:14:39,eb27c293-5ee4-46ac-b139-f73a8648dd2f,韓国のプロパガンダと思しき記事が多く見られるのは残念
2023-10-18 04:10:19,41ea36f1-5d2d-4c1f-a586-b29eb9fb6d8c,タイムリーな情報をありがとうございます
2023-10-24 18:24:58,e3305052-f0f1-48b2-88ba-b3553678764b,まだ使ったこと無いためわからない
2023-10-26 21:43:44,2228fa2d-1534-4a43-8d60-a267475d12f2,チョクチョク更新するからいい
2023-10-18 19:11:16,a37bd6c7-8f6e-44c4-909f-9ce2c8a5065a,なかなか良いと思う
2023-10-28 19:01:40,2279fca9-b900-4027-aece-de285f554615,とても助かってます
2023-10-27 19:19:09,345d8c73-91ec-4692-9a95-5fd4ad535299,素早い情報感謝してありがとうございます
2023-10-29 14:17:31,46bee0b8-c16d-4e16-8751-3b235bceb7f7,近いお店の情報が分かりました
2023-10-15 21:00:55,6039a424-49cf-437e-96b7-0f05fe174502,なんで趣味にパチスロ/パチンコないの
2023-10-17 07:22:51,7d68d479-d8d3-4cd0-9ce9-beb08a4b596a,天気予報は猿にさせているようなので、これからは黙ってaiで良いんじゃないですか
2023-10-17 07:22:51,7d68d479-d8d3-4cd0-9ce9-beb08a4b596a,猿の予報より当たると思いますよ
2023-10-20 14:12:25,d6532eee-f611-4c58-9931-bdbd07b32e3f,なぜかインターネットにつながらない
2023-10-27 20:45:16,d43263e6-6d68-4244-abbf-a9b7a5478fbe,暇つぶしにいい
2023-10-16 04:47:59,5f6f80a0-ae89-44d5-8cc5-59463a038302,大変いいニュースばかり
2023-10-25 12:40:36,b245a591-3e64-437f-b201-2a015af1c5b6,いつも見てますけど
2023-10-11 18:14:05,baba8ddf-66ee-4681-9911-8ccfb513ad80,更に内容の充実を期待します
2023-10-27 06:49:51,d2b93822-f088-43cb-a9c6-e326aec9c60f,前の人達が伝えている通りすぎ
2023-10-04 10:22:25,6b1f90b8-0686-4ea1-9ab0-ae859f4da9b8,解りやすくリアルタイムでの情報に安心して毎日読んでいます
2023-10-10 18:56:38,d9de92a8-8c13-461f-8fe9-2e0eeb998cb0,非表示にできない広告がある
